240.68823228903327,-51.5345091558528,-2.0
241.17135421603015,-51.6633237654855,-2.0
241.65447614302704,-51.79213837511821,-2.0
242.13759807002387,-51.920952984750926,-2.0
242.62071999702076,-52.04976759438364,-2.0
243.10384192401764,-52.17858220401635,-2.0
243.58696385101453,-52.30739681364905,-2.0
244.07008577801136,-52.43621142328176,-2.0
244.55320770500825,-52.565026032914474,-2.0
245.03632963200513,-52.69384064254719,-2.0
245.51945155900202,-52.8226552521799,-2.0
246.0025734859989,-52.9514698618126,-2.0
246.48569541299574,-53.08028447144531,-2.0
246.96881733999263,-53.20909908107802,-2.0
247.4519392669895,-53.337913690710735,-2.0
247.9350611939864,-53.46672830034343,-2.0
248.41818312098323,-53.595542909976146,-2.0
248.90130504798012,-53.72435751960886,-2.0
249.384426974977,-53.85317212924157,-2.0
249.8675489019739,-53.981986738874284,-2.0
250.35067082897072,-54.11080134850698,-2.0
250.8337927559676,-54.239615958139694,-2.0
251.3169146829645,-54.36843056777241,-2.0
251.80003660996138,-54.49724517740512,-2.0
252.28315853695827,-54.62605978703782,-2.0
252.7662804639551,-54.75487439667053,-2.0
253.24940239095199,-54.88368900630324,-2.0
253.73252431794887,-55.012503615935955,-2.0
254.21564624494576,-55.14131822556867,-2.0
254.6987681719426,-55.270132835201366,-2.0
255.18189009893948,-55.39894744483408,-2.0
255.66501202593636,-55.52776205446679,-2.0
256.1481339529332,-55.656576664099504,-2.0
256.63125587993005,-55.785391273732216,-2.0
257.11437780692694,-55.914205883364914,-2.0
257.5974997339238,-56.04302049299763,-2.0
258.0806216609207,-56.17183510263034,-2.0
258.5637435879176,-56.30064971226305,-2.0
259.04686551491443,-56.42946432189575,-2.0
259.5299874419113,-56.55827893152846,-2.0
260.0131093689082,-56.687093541161175,-2.0
260.4962312959051,-56.81590815079389,-2.0
260.9793532229019,-56.9447227604266,-2.0
261.4624751498988,-57.0735373700593,-2.0
261.9455970768957,-57.20235197969201,-2.0
262.4287190038926,-57.331166589324724,-2.0
262.9118409308894,-57.459981198957436,-2.0
263.3949628578863,-57.588795808590135,-2.0
263.8780847848832,-57.71761041822285,-2.0
264.3612067118801,-57.84642502785556,-2.0
264.84432863887696,-57.97523963748827,-2.0
265.3274505658738,-58.104054247120985,-2.0
265.8105724928707,-58.23286885675368,-2.0
266.29369441986756,-58.361683466386395,-2.0
266.77681634686445,-58.49049807601911,-2.0
267.2599382738613,-58.61931268565182,-2.0
267.74306020085817,-58.74812729528453,-2.0
268.22618212785505,-58.87694190491723,-2.0
268.70930405485194,-59.005756514549944,-2.0
269.19242598184877,-59.134571124182656,-2.0
269.67554790884566,-59.26338573381537,-2.0
270.15866983584255,-59.39220034344807,-2.0
270.64179176283943,-59.52101495308078,-2.0
271.1249136898363,-59.64982956271349,-2.0
271.60803561683315,-59.778644172346205,-2.0
272.09115754383004,-59.90745878197892,-2.0
272.5742794708269,-60.036273391611616,-2.0
273.0574013978238,-60.16508800124433,-2.0
273.54052332482064,-60.29390261087704,-2.0
274.0236452518175,-60.42271722050975,-2.0
274.5067671788144,-60.551531830142466,-2.0
274.9898891058113,-60.680346439775164,-2.0
275.47301103280813,-60.80916104940788,-2.0
275.956132959805,-60.93797565904059,-2.0
276.4392548868019,-61.0667902686733,-2.0
276.9223768137988,-61.195604878306,-2.0
277.4054987407957,-61.32441948793871,-2.0
277.8886206677925,-61.453234097571425,-2.0
278.3717425947894,-61.58204870720414,-2.0
278.8548645217863,-61.71086331683685,-2.0
279.33798644878317,-61.83967792646955,-2.0
279.82110837578,-61.96849253610226,-2.0
280.3042303027769,-62.09730714573497,-2.0
280.7873522297738,-62.226121755367686,-2.0
281.27047415677066,-62.354936365000384,-2.0
281.7535960837675,-62.4837509746331,-2.0
282.2367180107644,-62.61256558426581,-2.0
282.71983993776126,-62.74138019389852,-2.0
283.20296186475815,-62.870194803531234,-2.0
283.68608379175504,-62.99900941316393,-2.0
284.16920571875187,-63.127824022796645,-2.0
284.65232764574876,-63.25663863242936,-2.0
285.13544957274564,-63.38545324206207,-2.0
285.61857149974253,-63.51426785169478,-2.0
286.10169342673936,-63.64308246132748,-2.0
286.58481535373625,-63.77189707096019,-2.0
287.06793728073313,-63.900711680592906,-2.0
287.55105920773,-64.02952629022562,-2.0
288.0341811347269,-64.15834089985832,-2.0
288.51730306172374,-64.28715550949103,-2.0
289.0004249887206,-64.41597011912374,-2.0
289.4835469157175,-64.54478472875645,-2.0
289.9666688427144,-64.67359933838917,-2.0
290.4497907697112,-64.80241394802187,-2.0
290.9329126967081,-64.93122855765458,-2.0
291.416034623705,-65.06004316728729,-2.0
291.8991565507019,-65.18885777692,-2.0
292.3822784776987,-65.3176723865527,-2.0
292.8654004046956,-65.44648699618541,-2.0
293.3485223316925,-65.57530160581813,-2.0
293.8316442586894,-65.70411621545084,-2.0
294.31476618568627,-65.83293082508355,-2.0
294.7978881126831,-65.96174543471625,-2.0
295.28101003968,-66.09056004434896,-2.0
295.76413196667687,-66.21937465398167,-2.0
296.24725389367376,-66.34818926361439,-2.0
296.7303758206706,-66.4770038732471,-2.0
297.2134977476675,-66.6058184828798,-2.0
297.69661967466436,-66.73463309251251,-2.0
298.17974160166125,-66.86344770214522,-2.0
298.6628635286581,-66.99226231177794,-2.0
299.14598545565497,-67.12107692141063,-2.0
299.62910738265185,-67.24989153104335,-2.0
300.11222930964874,-67.37870614067606,-2.0
300.5953512366456,-67.50752075030877,-2.0
301.07847316364246,-67.63633535994148,-2.0
301.56159509063934,-67.76514996957418,-2.0
302.04471701763623,-67.8939645792069,-2.0
302.5278389446331,-68.0227791888396,-2.0
303.01096087162995,-68.15159379847232,-2.0
303.49408279862683,-68.28040840810502,-2.0
303.9772047256237,-68.40922301773773,-2.0
304.4603266526206,-68.53803762737044,-2.0
304.94344857961744,-68.66685223700316,-2.0
305.4265705066143,-68.79566684663587,-2.0
305.9096924336112,-68.92448145626857,-2.0
306.3928143606081,-69.05329606590128,-2.0
306.875936287605,-69.18211067553399,-2.0
307.3590582146018,-69.3109252851667,-2.0
307.8421801415987,-69.43973989479942,-2.0
308.3253020685956,-69.56855450443211,-2.0
308.8084239955925,-69.69736911406483,-2.0
309.2915459225893,-69.82618372369754,-2.0
309.7746678495862,-69.95499833333025,-2.0
310.2577897765831,-70.08381294296295,-2.0
310.74091170357997,-70.21262755259566,-2.0
311.2240336305768,-70.34144216222838,-2.0
311.7071555575737,-70.47025677186109,-2.0
312.1902774845706,-70.5990713814938,-2.0
312.67339941156746,-70.7278859911265,-2.0
313.15652133856435,-70.85670060075921,-2.0
313.6396432655612,-70.98551521039192,-2.0
314.12276519255806,-71.11432982002464,-2.0
314.60588711955495,-71.24314442965735,-2.0
315.08900904655184,-71.37195903929005,-2.0
315.57213097354867,-71.50077364892276,-2.0
316.05525290054555,-71.62958825855547,-2.0
316.53837482754244,-71.75840286818818,-2.0
317.0214967545393,-71.88721747782088,-2.0
317.50461868153616,-72.0160320874536,-2.0
317.98774060853304,-72.14484669708631,-2.0
318.47086253552993,-72.27366130671902,-2.0
318.9539844625268,-72.40247591635173,-2.0
319.4371063895237,-72.53129052598443,-2.0
319.92022831652054,-72.66010513561714,-2.0
320.4033502435174,-72.78891974524986,-2.0
320.8864721705143,-72.91773435488257,-2.0
321.3695940975112,-73.04654896451527,-2.0
321.852716024508,-73.17536357414798,-2.0
322.3358379515049,-73.30417818378069,-2.0
322.8189598785018,-73.4329927934134,-2.0
323.3020818054987,-73.56180740304612,-2.0
323.7852037324955,-73.69062201267882,-2.0
324.2683256594924,-73.81943662231153,-2.0
324.7514475864893,-73.94825123194424,-2.0
325.2345695134862,-74.07706584157695,-2.0
325.71769144048307,-74.20588045120967,-2.0
326.2008133674799,-74.33469506084236,-2.0
326.6839352944768,-74.46350967047508,-2.0
327.16705722147367,-74.59232428010779,-2.0
327.65017914847056,-74.7211388897405,-2.0
328.1333010754674,-74.8499534993732,-2.0
328.6164230024643,-74.97876810900591,-2.0
329.09954492946116,-75.10758271863862,-2.0
329.58266685645805,-75.23639732827134,-2.0
330.0657887834549,-75.36521193790405,-2.0
330.54891071045176,-75.49402654753675,-2.0
331.03203263744865,-75.62284115716946,-2.0
331.51515456444554,-75.75165576680217,-2.0
331.9982764914424,-75.88047037643489,-2.0
332.48139841843926,-76.00928498606758,-2.0
332.96452034543614,-76.1380995957003,-2.0
333.44764227243303,-76.26691420533301,-2.0
333.9307641994299,-76.39572881496572,-2.0
334.41388612642675,-76.52454342459843,-2.0
334.89700805342363,-76.65335803423113,-2.0
335.3801299804205,-76.78217264386384,-2.0
335.8632519074174,-76.91098725349656,-2.0
336.34637383441424,-77.03980186312927,-2.0
336.8294957614111,-77.16861647276198,-2.0
337.312617688408,-77.29743108239468,-2.0
337.7957396154049,-77.4262456920274,-2.0
338.2788615424018,-77.5550603016601,-2.0
338.7619834693986,-77.68387491129282,-2.0
339.2451053963955,-77.81268952092552,-2.0
339.7282273233924,-77.94150413055823,-2.0
340.2113492503893,-78.07031874019094,-2.0
340.6944711773861,-78.19913334982365,-2.0
341.177593104383,-78.32794795945637,-2.0
341.6607150313799,-78.45676256908907,-2.0
342.14383695837677,-78.58557717872178,-2.0
342.6269588853736,-78.71439178835449,-2.0
343.1100808123705,-78.8432063979872,-2.0
343.59320273936737,-78.97202100761992,-2.0
344.07632466636426,-79.10083561725261,-2.0
344.55944659336114,-79.22965022688533,-2.0
345.042568520358,-79.35846483651804,-2.0
345.52569044735486,-79.48727944615075,-2.0
346.00881237435175,-79.61609405578345,-2.0
346.49193430134864,-79.74490866541616,-2.0
346.97505622834547,-79.87372327504887,-2.0
347.45817815534235,-80.00253788468159,-2.0
347.94130008233924,-80.1313524943143,-2.0
348.4244220093361,-80.260167103947,-2.0
348.90754393633296,-80.38898171357971,-2.0
349.39066586332984,-80.51779632321242,-2.0
349.87378779032673,-80.64661093284514,-2.0
350.3569097173236,-80.77542554247783,-2.0
350.8400316443205,-80.90424015211055,-2.0
351.32315357131733,-81.03305476174326,-2.0
351.8062754983142,-81.16186937137597,-2.0
352.2893974253111,-81.29068398100868,-2.0
352.772519352308,-81.41949859064138,-2.0
353.2556412793048,-81.5483132002741,-2.0
353.7387632063017,-81.6771278099068,-2.0
354.2218851332986,-81.80594241953952,-2.0
354.7050070602955,-81.93475702917223,-2.0
355.1881289872923,-82.06357163880493,-2.0
355.6712509142892,-82.19238624843764,-2.0
356.1543728412861,-82.32120085807036,-2.0
356.637494768283,-82.45001546770307,-2.0
357.12061669527986,-82.57883007733577,-2.0
357.6037386222767,-82.70764468696848,-2.0
358.0868605492736,-82.83645929660119,-2.0
358.56998247627047,-82.9652739062339,-2.0
359.05310440326735,-83.09408851586662,-2.0
359.5362263302642,-83.22290312549931,-2.0
360.0193482572611,-83.35171773513203,-2.0
360.50247018425796,-83.48053234476474,-2.0
360.98559211125485,-83.60934695439745,-2.0
361.4687140382517,-83.73816156403015,-2.0
361.95183596524856,-83.86697617366286,-2.0
362.43495789224545,-83.99579078329558,-2.0
362.91807981924234,-84.12460539292829,-2.0
363.4012017462392,-84.253420002561,-2.0
363.88432367323605,-84.3822346121937,-2.0
364.36744560023294,-84.51104922182641,-2.0
364.8505675272298,-84.63986383145912,-2.0
365.3336894542267,-84.76867844109184,-2.0
365.81681138122354,-84.89749305072455,-2.0
366.29993330822043,-85.02630766035725,-2.0
366.7830552352173,-85.15512226998996,-2.0
367.2661771622142,-85.28393687962267,-2.0
367.74929908921104,-85.41275148925538,-2.0
368.2324210162079,-85.54156609888808,-2.0
368.7155429432048,-85.6703807085208,-2.0
369.1986648702017,-85.79919531815351,-2.0
369.6817867971986,-85.92800992778622,-2.0
370.1649087241954,-86.05682453741893,-2.0
370.6480306511923,-86.18563914705163,-2.0
371.1311525781892,-86.31445375668434,-2.0
371.6142745051861,-86.44326836631706,-2.0
372.0973964321829,-86.57208297594977,-2.0
372.5805183591798,-86.70089758558247,-2.0
373.0636402861767,-86.82971219521518,-2.0
373.54676221317357,-86.95852680484789,-2.0
374.0298841401704,-87.0873414144806,-2.0
374.5130060671673,-87.21615602411332,-2.0
374.99612799416417,-87.34497063374602,-2.0
375.47924992116106,-87.47378524337873,-2.0
375.96237184815794,-87.60259985301144,-2.0
376.4454937751548,-87.73141446264415,-2.0
376.92861570215166,-87.86022907227687,-2.0
377.41173762914855,-87.98904368190956,-2.0
377.89485955614543,-88.11785829154228,-2.0
378.37798148314226,-88.24667290117499,-2.0
378.86110341013915,-88.3754875108077,-2.0
379.34422533713604,-88.5043021204404,-2.0
379.8273472641329,-88.63311673007311,-2.0
380.31046919112976,-88.76193133970582,-2.0
380.79359111812664,-88.89074594933854,-2.0
381.27671304512353,-89.01956055897125,-2.0
381.7598349721204,-89.14837516860395,-2.0
382.2429568991173,-89.27718977823666,-2.0
382.72607882611413,-89.40600438786937,-2.0
383.209200753111,-89.53481899750209,-2.0
383.6923226801079,-89.6636336071348,-2.0
384.1754446071048,-89.7924482167675,-2.0
384.6585665341016,-89.92126282640021,-2.0
385.1416884610985,-90.05007743603292,-2.0
385.6248103880954,-90.17889204566563,-2.0
386.1079323150923,-90.30770665529833,-2.0
386.5910542420891,-90.43652126493105,-2.0
387.074176169086,-90.56533587456376,-2.0
387.5572980960829,-90.69415048419647,-2.0
388.0404200230798,-90.82296509382918,-2.0
388.52354195007666,-90.95177970346188,-2.0
389.0066638770735,-91.0805943130946,-2.0
389.4897858040704,-91.2094089227273,-2.0
389.97290773106727,-91.33822353236002,-2.0
390.45602965806415,-91.46703814199272,-2.0
390.939151585061,-91.59585275162543,-2.0
391.42227351205787,-91.72466736125814,-2.0
391.90539543905476,-91.85348197089085,-2.0
392.38851736605164,-91.98229658052357,-2.0
392.8716392930485,-92.11111119015627,-2.0
393.35476122004536,-92.23992579978898,-2.0
393.83788314704225,-92.36874040942169,-2.0
394.32100507403914,-92.4975550190544,-2.0
394.804127001036,-92.62636962868712,-2.0
395.28724892803285,-92.75518423831981,-2.0
395.77037085502974,-92.88399884795253,-2.0
396.2534927820266,-93.01281345758524,-2.0
396.7366147090235,-93.14162806721795,-2.0
397.21973663602034,-93.27044267685065,-2.0
397.70285856301723,-93.39925728648336,-2.0
398.1859804900141,-93.52807189611607,-2.0
398.669102417011,-93.65688650574879,-2.0
399.15222434400783,-93.7857011153815,-2.0
399.6353462710047,-93.9145157250142,-2.0
400.1184681980016,-94.04333033464691,-2.0
400.6015901249985,-94.17214494427962,-2.0
401.0847120519954,-94.30095955391234,-2.0
401.5678339789922,-94.42977416354503,-2.0
402.0509559059891,-94.55858877317775,-2.0
402.534077832986,-94.68740338281046,-2.0
403.0171997599829,-94.81621799244317,-2.0
403.5003216869797,-94.94503260207588,-2.0
403.9834436139766,-95.07384721170858,-2.0
404.4665655409735,-95.2026618213413,-2.0
404.94968746797036,-95.331476430974,-2.0
405.43280939496725,-95.46029104060672,-2.0
405.9159313219641,-95.58910565023943,-2.0
406.39905324896097,-95.71792025987213,-2.0
406.88217517595785,-95.84673486950484,-2.0
407.36529710295474,-95.97554947913756,-2.0
407.8484190299516,-96.10436408877027,-2.0
408.33154095694846,-96.23317869840297,-2.0
408.81466288394535,-96.36199330803568,-2.0
409.29778481094223,-96.49080791766839,-2.0
409.78090673793906,-96.6196225273011,-2.0
410.26402866493595,-96.74843713693382,-2.0
410.74715059193284,-96.87725174656651,-2.0
411.2302725189297,-97.00606635619923,-2.0
411.7133944459266,-97.13488096583194,-2.0
412.1790556286294,-97.25904002407182,-2.0
412.6620559793816,-97.38830974664157,-2.0
413.1450563301338,-97.5175794692113,-2.0
413.62805668088595,-97.64684919178104,-2.0
414.11105703163815,-97.77611891435079,-2.0
414.59405738239036,-97.90538863692053,-2.0
415.07705773314257,-98.03465835949027,-2.0
415.5600580838947,-98.16392808206001,-2.0
416.0430584346469,-98.29319780462976,-2.0
416.52605878539913,-98.4224675271995,-2.0
417.00905913615134,-98.55173724976923,-2.0
417.4920594869035,-98.68100697233898,-2.0
417.9750598376557,-98.81027669490872,-2.0
418.4580601884079,-98.93954641747847,-2.0
418.9410605391601,-99.0688161400482,-2.0
419.4240608899123,-99.19808586261794,-2.0
419.90706124066446,-99.32735558518769,-2.0
420.39006159141667,-99.45662530775743,-2.0
420.8730619421689,-99.58589503032717,-2.0
421.3560622929211,-99.71516475289691,-2.0
421.83906264367323,-99.84443447546666,-2.0
422.32206299442544,-99.97370419803639,-2.0
422.80506334517764,-100.10297392060613,-2.0
423.28806369592985,-100.23224364317588,-2.0
423.77106404668206,-100.36151336574562,-2.0
424.2540643974342,-100.49078308831535,-2.0
424.7370647481864,-100.6200528108851,-2.0
425.2200650989386,-100.74932253345484,-2.0
425.7030654496908,-100.87859225602459,-2.0
426.186065800443,-101.00786197859432,-2.0
426.6690661511952,-101.13713170116407,-2.0
427.1520665019474,-101.26640142373381,-2.0
427.6350668526996,-101.39567114630356,-2.0
428.1180672034518,-101.52494086887329,-2.0
428.60106755420395,-101.65421059144303,-2.0
429.08406790495616,-101.78348031401278,-2.0
429.56706825570836,-101.91275003658252,-2.0
430.05006860646057,-102.04201975915225,-2.0
430.5330689572127,-102.171289481722,-2.0
431.0160693079649,-102.30055920429174,-2.0
431.49906965871713,-102.42982892686149,-2.0
431.98207000946934,-102.55909864943122,-2.0
432.4650703602215,-102.68836837200097,-2.0
432.9480707109737,-102.81763809457071,-2.0
433.4310710617259,-102.94690781714044,-2.0
433.9140714124781,-103.07617753971019,-2.0
434.3970717632303,-103.20544726227993,-2.0
434.88007211398246,-103.33471698484968,-2.0
435.36307246473467,-103.46398670741941,-2.0
435.8460728154869,-103.59325642998915,-2.0
436.3290731662391,-103.7225261525589,-2.0
436.81207351699123,-103.85179587512864,-2.0
437.29507386774344,-103.98106559769838,-2.0
437.77807421849565,-104.11033532026812,-2.0
438.26107456924785,-104.23960504283787,-2.0
438.74407492000006,-104.36887476540761,-2.0
439.2270752707522,-104.49814448797734,-2.0
439.7100756215044,-104.62741421054709,-2.0
440.1930759722566,-104.75668393311683,-2.0
440.67607632300883,-104.88595365568658,-2.0
441.159076673761,-105.01522337825631,-2.0
441.6420770245132,-105.14449310082605,-2.0
442.1250773752654,-105.2737628233958,-2.0
